-0.14207900507622276,0.14926370500230238,13.55025696281541
-0.14225027331514778,0.1494412200772774,13.566450934029985
-0.1424216494272228,0.1496188430254024,13.582654564794812
-0.1425931334124478,0.1497965738466774,13.598867855109887
-0.14276472527082282,0.14997441254110241,13.615090804975212
-0.14293642500234782,0.1501523591086774,13.631323414390788
-0.14310823260702282,0.15033041354940244,13.647565683356614
-0.14328014808484782,0.15050857586327746,13.66381761187269
-0.14345217143582284,0.15068684605030247,13.680079199939016
-0.14362430265994786,0.15086522411047748,13.696350447555592
-0.14379654175722287,0.1510437100438025,13.712631354722417
-0.14396888872764788,0.1512223038502775,13.728921921439493
-0.14414132395792287,0.1514009859166025,13.745222142803494
-0.14431382783474786,0.15157973662947752,13.761532013911093
-0.14448640035812285,0.15175855598890253,13.777851534762293
-0.14465904152804784,0.15193744399487755,13.794180705357093
-0.14483175134452284,0.15211640064740256,13.810519525695492
-0.14500452980754783,0.15229542594647758,13.826867995777492
-0.14517737691712282,0.1524745198921026,13.843226115603093
-0.1453502926732478,0.1526536824842776,13.859593885172293
-0.1455232770759228,0.15283291372300262,13.875971304485093
-0.1456963301251478,0.15301221360827763,13.892358373541493
-0.14586945182092279,0.15319158214010264,13.908755092341492
-0.14604264216324778,0.15337101931847766,13.925161460885091
-0.14621590115212277,0.15355052514340267,13.941577479172292
-0.14638922878754776,0.15373009961487769,13.958003147203092
-0.14656262506952275,0.1539097427329027,13.974438464977492
-0.14673608999804774,0.1540894544974777,13.990883432495492
-0.14690962357312273,0.15426923490860273,14.007338049757092
-0.14708323560139772,0.15444910357957775,14.02380233637559
-0.1472569358895227,0.15462908012370277,14.04027631196429
-0.1474307244374977,0.1548091645409778,14.056759976523189
-0.14760460124532268,0.1549893568314028,14.073253330052289
-0.14777856631299766,0.1551696569949778,14.089756372551587
-0.14795261964052264,0.15535006503170282,14.106269104021086
-0.14812676122789764,0.15553058094157782,14.122791524460785
-0.14830099107512262,0.15571120472460284,14.139323633870685
-0.14847530918219762,0.15589193638077786,14.155865432250785
-0.1486497155491226,0.15607277591010288,14.172416919601083
-0.1488242101758976,0.1562537233125779,14.188978095921582
-0.14899879306252256,0.1564347785882029,14.205548961212282
-0.14917346420899755,0.1566159417369779,14.222129515473181
-0.14934822361532255,0.1567972127589029,14.238719758704281
-0.14952307128149753,0.15697859165397793,14.25531969090558
-0.14969800720752252,0.15716007842220295,14.271929312077079
-0.1498730313933975,0.15734167306357796,14.288548622218778
-0.1500481438391225,0.15752337557810298,14.305177621330678
-0.1502233445446975,0.15770518596577798,14.321816309412778
-0.15039863351012248,0.157887104226603,14.338464686465077
-0.15057401073539747,0.158069130360578,14.355122752487576
-0.15074947622052245,0.158251264367703,14.371790507480275
-0.15092502996549745,0.15843350624797803,14.388467951443175
-0.15110067197032243,0.15861585600140304,14.405155084376275
-0.15127640223499741,0.15879831362797805,14.421851906279574
-0.15145222075952242,0.15898087912770306,14.438558417153073
-0.1516281275438974,0.15916355250057806,14.455274616996773
-0.1518041225881224,0.15934633374660306,14.472000505810673
-0.15198020589219738,0.1595292228657781,14.488736083594771
-0.15215637745612237,0.1597122198581031,14.50548135034907
-0.15233263727989735,0.15989532472357812,14.52223630607357
-0.15250898536352234,0.16007853746220313,14.53900095076827
-0.15268542170699734,0.16026185807397814,14.55577528443317
-0.15286194631032232,0.16044528655890314,14.572559307068268
-0.15303855917349732,0.16062882291697816,14.589353018673567
-0.1532152602965223,0.1608124671482032,14.606156419249066
-0.1533920496793973,0.1609962192525782,14.622969508794766
-0.15356892732212227,0.16118007923010322,14.639792287310666
-0.15374589322469726,0.16136404708077823,14.656624754796765
-0.15392294738712226,0.16154812280460323,14.673466911253064
-0.15410008980939724,0.16173230640157824,14.690318756679563
-0.15427732049152224,0.16191659787170326,14.707180291076263
-0.15445463943349722,0.16210098740832826,14.724051509539839
-0.1546320466353222,0.16228546520480325,14.740932407166964
-0.15480954209699718,0.16247003126112824,14.75782298395764
-0.15498712581852217,0.16265468557730323,14.774723239911864
-0.15516479779989717,0.16283942815332822,14.79163317502964
-0.15534255804112215,0.16302425898920322,14.808552789310966
-0.15552040654219715,0.1632091780849282,14.82548208275584
-0.15569834330312213,0.16339418544050321,14.842421055364266
-0.15587636832389712,0.1635792810559282,14.859369707136242
-0.1560544816045221,0.1637644649312032,14.876328038071767
-0.15623268314499708,0.16394973706632818,14.893296048170843
-0.15641097294532208,0.16413509746130317,14.910273737433467
-0.15658935100549706,0.16432054611612817,14.927261105859642
-0.15676781732552206,0.16450608303080316,14.944258153449368
-0.15694637190539704,0.16469170820532816,14.961264880202643
-0.15712501474512203,0.16487742163970315,14.978281286119469
-0.157303745844697,0.16506322333392814,14.995307371199845
-0.157482565204122,0.16524911328800312,15.01234313544377
-0.157661472823397,0.16543509150192812,15.029388578851245
-0.15784046870252197,0.16562115797570312,15.04644370142227
-0.15801955284149696,0.1658073127093281,15.063508503156845
-0.15819872524032194,0.1659935557028031,15.08058298405497
-0.15837798589899693,0.1661798869561281,15.097667144116645
-0.1585573348175219,0.1663663064693031,15.11476098334187
-0.1587367719958969,0.16655281424232807,15.131864501730647
-0.1589162974341219,0.16673941027520306,15.148977699282971
-0.15909591113219687,0.16692609456792806,15.166100575998847
-0.15927561309012186,0.16711286712050305,15.183233131878273
-0.15945540330789684,0.16729972793292805,15.200375366921248
-0.15963528178552183,0.16748667700520303,15.217527281127774
-0.15981524852299683,0.16767371433732803,15.234688874497849
-0.15999530352032182,0.167860839929303,15.251860147031474
-0.16017544677749682,0.168048053781128,15.26904109872865
-0.1603556782945218,0.168235355892803,15.286231729589375
-0.1605359980713968,0.168422746264328,15.30343203961365
-0.16071640610812177,0.168610224895703,15.320642028801476
-0.16089690240469676,0.16879779178692797,15.337861697152851
-0.16107748696112176,0.16898544693800296,15.355091044667777
-0.16125815977739674,0.16917319034892794,15.372330071346251
-0.16143892085352174,0.16936102201970293,15.389578777188277
-0.16161976038284673,0.16954892724035295,15.406837147483877
-0.16180066855872172,0.16973689130090294,15.424105167523077
-0.1619816453811467,0.16992491420135294,15.441382837305877
-0.1621626908501217,0.17011299594170295,15.458670156832277
-0.16234380496564668,0.17030113652195297,15.475967126102276
-0.16252498772772167,0.17048933594210297,15.493273745115875
-0.16270623913634666,0.17067759420215298,15.510590013873076
-0.16288755919152165,0.170865911302103,15.527915932373876
-0.16306894789324664,0.17105428724195298,15.545251500618276
-0.16325040524152162,0.171242722021703,15.562596718606276
-0.1634319312363466,0.171431215641353,15.579951586337875
-0.1636135258777216,0.17161976810090301,15.597316103813075
-0.1637951891656466,0.171808379400353,15.614690271031874
-0.16397692110012158,0.17199704953970302,15.632074087994274
-0.16415872168114656,0.17218577851895303,15.649467554700275
-0.16434059090872155,0.17237456633810302,15.666870671149875
-0.16452252878284654,0.17256341299715303,15.684283437343074
-0.16470453530352153,0.17275231849610304,15.701705853279874
-0.16488661047074651,0.17294128283495305,15.719137918960273
-0.1650687542845215,0.17313030601370305,15.736579634384274
-0.1652509667448465,0.17331938803235306,15.754030999551874
-0.16543324785172148,0.17350852889090307,15.771492014463075
-0.16561559760514646,0.17369772858935306,15.788962679117875
-0.16579801600512145,0.17388698712770306,15.806442993516274
-0.16598050305164644,0.17407630450595307,15.823932957658274
-0.16616305874472143,0.1742656807241031,15.841432571543873
-0.1663456830843464,0.1744551157821531,15.858941835173074
-0.1665283760705214,0.1746446096801031,15.876460748545874
-0.1667111377032464,0.1748341624179531,15.893989311662274
-0.16689396798252137,0.1750237739957031,15.911527524522274
-0.16707686690834636,0.1752134444133531,15.929075387125874
-0.16725983448072135,0.1754031736709031,15.946632899473073
-0.16744287069964633,0.17559296176835312,15.964200061563872
-0.16762597556512132,0.17578280870570312,15.981776873398273
-0.1678091490771463,0.17597271448295312,15.999363334976273
-0.1679923912357213,0.17616267910010314,16.016959446297875
-0.16817570204084628,0.17635270255715313,16.034565207363077
-0.16835908149252127,0.17654278485410313,16.052180618171878
-0.16854252959074625,0.17673292599095314,16.06980567872428
-0.16872604633552124,0.17692312596770315,16.08744038902028
-0.16890963172684623,0.17711338478435315,16.10508474905988
-0.1690932955713712,0.17730371224755315,16.122738788263028
-0.1692770476757462,0.17749411816395314,16.140402536049677
-0.16946088803997117,0.17768460253355314,16.15807599241983
-0.16964481666404616,0.17787516535635314,16.175759157373477
-0.16982883354797115,0.17806580663235314,16.193452030910628
-0.17001293869174613,0.17825652636155312,16.211154613031276
-0.17019713209537113,0.17844732454395312,16.228866903735426
-0.1703814137588461,0.17863820117955312,16.246588903023074
-0.1705657836821711,0.1788291562683531,16.264320610894224
-0.17075024186534607,0.17902018981035311,16.28206202734887
-0.17093478830837106,0.1792113018055531,16.29981315238702
-0.17111942301124605,0.1794024922539531,16.31757398600867
-0.17130414597397103,0.1795937611555531,16.33534452821382
-0.17148895719654603,0.1797851085103531,16.35312477900247
-0.171673856678971,0.1799765343183531,16.37091473837462
-0.171858844421246,0.18016803857955307,16.38871440633027
-0.172043920423371,0.18035962129395308,16.406523782869417
-0.17222908468534598,0.18055128246155308,16.424342867992067
-0.17241433720717098,0.18074302208235307,16.442171661698215
-0.17259967798884596,0.18093484015635306,16.460010163987864
-0.17278510703037095,0.18112673668355306,16.477858374861015
-0.17297062433174593,0.18131871166395305,16.495716294317663
-0.17315622989297091,0.18151076509755304,16.513583922357814
-0.17334192371404591,0.18170289698435305,16.531461258981462
-0.1735277057949709,0.18189510732435304,16.549348304188612
-0.1737135761357459,0.18208739611755304,16.56724505797926
-0.17389953473637088,0.18227976336395302,16.58515152035341
-0.17408558159684587,0.18247220906355302,16.603067691311058
-0.17427171671717084,0.18266473321635301,16.620993570852207
-0.17445794009734583,0.182857335822353,16.638929158976858
-0.17464425173737083,0.183050016881553,16.656874455685006
-0.17483065163724582,0.183242776393953,16.674829460976657
-0.1750171397969708,0.183435614359553,16.692794174851805
-0.1752037162165458,0.183628530778353,16.710768597310455
-0.17539038089597078,0.183821525650353,16.728752728352603
-0.17557713383524576,0.184014598975553,16.746746567978253
-0.17576397503437075,0.184207750753953,16.7647501161874
-0.17595090449334574,0.184400980985553,16.78276337298005
-0.17613792221217073,0.184594289670353,16.8007863383562
-0.17632502819084572,0.18478767680835298,16.81881901231585
-0.1765122224293707,0.184981142399553,16.836861394859
-0.1766995049277457,0.185174686443953,16.854913485985648
-0.1768868511693457,0.185368289328253,16.872975251372523
-0.1770742366375457,0.185561931439153,16.891046656696346
-0.17726166133234572,0.185755612776653,16.90912770195712
-0.17744912525374573,0.18594933334075303,16.927218387154845
-0.17763662840174574,0.18614309313145305,16.94531871228952
-0.17782417077634574,0.18633689214875307,16.963428677361144
-0.17801175237754574,0.18653073039265308,16.98154828236972
-0.17819937320534573,0.1867246078631531,16.999677527315242
-0.17838703325974575,0.1869185245602531,17.017816412197718
-0.17857473254074577,0.1871124804839531,17.03596493701714
-0.17876247104834578,0.18730647563425312,17.054123101773516
-0.17895024878254578,0.18750051001115314,17.07229090646684
-0.1791380657433458,0.18769458361465316,17.090468351097115
-0.17932592193074579,0.18788869644475317,17.10865543566434
-0.17951381734474578,0.18808284850145318,17.126852160168514
-0.1797017519853458,0.1882770397847532,17.145058524609638
-0.1798897258525458,0.1884712702946532,17.163274528987714
-0.18007773894634582,0.1886655400311532,17.181500173302737
-0.18026579126674583,0.18885984899425323,17.199735457554713
-0.18045388281374583,0.18905419718395325,17.217980381743637
-0.18064201358734583,0.18924858460025326,17.236234945869512
-0.18083018358754582,0.18944301124315327,17.254499149932336
-0.18101839281434584,0.18963747711265327,17.27277299393211
-0.18120664126774585,0.18983198220875327,17.291056477868835
-0.18139492894774586,0.1900265265314533,17.30934960174251
-0.18158325585434587,0.19022111008075332,17.327652365553135
-0.18177162198754587,0.19041573285665334,17.34596476930071
-0.18196002734734587,0.19061039485915335,17.364286812985235
-0.18214847193374586,0.19080509608825336,17.38261849660671
-0.18233695574674588,0.19099983654395336,17.400959820165134
-0.1825254787863459,0.19119461622625336,17.41931078366051
-0.1827140410525459,0.19138943513515339,17.437671387092834
-0.1829026425453459,0.1915842932706534,17.45604163046211
-0.1830912832647459,0.19177919063275342,17.474421513768334
-0.1832799632107459,0.19197412722145343,17.49281103701151
-0.1834686823833459,0.19216910303675344,17.511210200191634
-0.18365744078254592,0.19236411807865345,17.529619003308706
-0.18384623840834594,0.19255917234715345,17.54803744636273
-0.18403507526074595,0.19275426584225347,17.566465529353703
-0.18422395133974595,0.1929493985639535,17.584903252281627
-0.18441286664534595,0.1931445705122535,17.6033506151465
-0.18460182117754595,0.19333978168715352,17.621807617948324
-0.18479081493634594,0.19353503699197852,17.640274265590424
-0.18497984792174596,0.19373034133005354,17.658750562976127
-0.18516892013374597,0.19392569470137855,17.67723651010543
-0.18535803157234598,0.19412109710595354,17.695732106978333
-0.185547182237546,0.19431654854377856,17.714237353594836
-0.185736372129346,0.19451204901485356,17.732752249954938
-0.185925601247746,0.19470759851917857,17.75127679605864
-0.18611486959274598,0.19490319705675357,17.769810991905942
-0.186304177164346,0.1950988446275786,17.788354837496843
-0.186493523962546,0.1952945412316536,17.806908332831345
-0.18668290998734602,0.1954902868689786,17.825471477909446
-0.18687233523874602,0.1956860815395536,17.844044272731146
-0.18706179971674602,0.1958819252433786,17.862626717296447
-0.18725130342134602,0.19607781798045362,17.881218811605347
-0.18744084635254604,0.19627375975077863,17.899820555657847
-0.18763042851034606,0.19646975055435364,17.91843194945395
-0.18782004989474607,0.19666579039117865,17.937052992993653
-0.18800971050574608,0.19686187926125365,17.955683686276956
-0.18819941034334609,0.19705801716457866,17.974324029303858
-0.18838914940754609,0.19725420410115366,17.99297402207436
-0.18857892769834608,0.19745044007097867,18.011633664588462
-0.1887687452157461,0.19764672507405368,18.030302956846164
-0.18895860195974612,0.1978430591103787,18.048981898847465
-0.18914849793034613,0.1980394421799537,18.067670490592366
-0.18933843312754614,0.1982358742827787,18.086368732080867
-0.18952840755134615,0.1984323554188537,18.105076623312968
-0.18971842120174615,0.1986288855881787,18.123794164288668
-0.18990847407874614,0.19882546479075372,18.14252135500797
-0.19009856618234616,0.19902209302657872,18.16125819547087
-0.19028869751254618,0.19921877029565374,18.180004685677375
-0.1904788680693462,0.19941549659797875,18.198760825627478
-0.1906690778527462,0.19961227193355374,18.21752661532118
-0.1908593268627462,0.19980909630237875,18.236302054758482
-0.1910496150993462,0.20000596970445375,18.255087143939384
-0.1912399425625462,0.20020289213977877,18.273881882863886
-0.19143030925234622,0.20039986360835377,18.292686271531988
-0.19162071516874624,0.20059688411017879,18.31150030994369
-0.19181116031174625,0.2007939536452538,18.33032399809899
-0.19200164468134626,0.2009910722135788,18.34915733599789
-0.19219216827754626,0.2011882398151538,18.36800032364039
-0.19238273110034626,0.2013854564499788,18.38685296102649
-0.19257333314974626,0.2015827221180538,18.40571524815619
-0.19276397442574628,0.2017800368193788,18.424587185029495
-0.1929546549283463,0.20197740055395383,18.443468771646398
-0.1931453746575463,0.20217481332177883,18.4623600080069
-0.1933361336133463,0.20237227512285383,18.481260894111003
-0.19352693179574632,0.20256978595717884,18.500171429958705
-0.1937177839147213,0.20276734582475384,18.51909164006663
-0.1939087046802463,0.20296495472557885,18.538021548951406
-0.19409969409232128,0.20316261265965385,18.55696115661303
-0.19429075215094627,0.20336031962697887,18.575910463051507
-0.19448187885612125,0.20355807562755387,18.594869468266833
-0.19467307420784624,0.2037558806613789,18.61383817225901
-0.19486433820612123,0.2039537347284539,18.632816575028034
-0.19505567085094622,0.2041516378287789,18.65180467657391
-0.1952470721423212,0.20434958996235392,18.670802476896636
-0.1954385420802462,0.20454759112917892,18.689809975996212
-0.19563008066472118,0.20474564132925394,18.70882717387264
-0.19582168789574617,0.20494374056257894,18.727854070525915
-0.19601336377332115,0.20514188882915396,18.74689066595604
-0.19620510829744614,0.20534008612897897,18.765936960163017
-0.19639692146812113,0.20553833246205397,18.784992953146844
-0.19658880328534611,0.20573662782837898,18.80405864490752
-0.1967807537491211,0.20593497222795398,18.823134035445047
-0.1969727728594461,0.206133365660779,18.842219124759424
-0.19716486061632107,0.206331808126854,18.861313912850648
-0.19735701701974606,0.20653029962617903,18.88041839971872
-0.19754924206972105,0.20672884015875403,18.899532585363644
-0.19774153576624603,0.20692742972457903,18.918656469785418
-0.19793389810932102,0.20712606832365404,18.93779005298404
-0.198126329098946,0.20732475595597905,18.956933334959515
-0.198318828735121,0.20752349262155406,18.97608631571184
-0.19851139701784598,0.20772227832037907,18.995248995241013
-0.19870403394712097,0.2079211130524541,19.014421373547037
-0.19889673952294595,0.2081199968177791,19.03360345062991
-0.19908951374532094,0.2083189296163541,19.052795226489636
-0.19928235661424593,0.2085179114481791,19.07199670112621
-0.1994752681297209,0.2087169423132541,19.091207874539634
-0.1996682482917459,0.20891602221157912,19.11042874672991
-0.19986129710032088,0.20911515114315413,19.129659317697033
-0.20005441455544587,0.20931432910797915,19.148899587441008
-0.20024760065712086,0.20951355610605416,19.168149555961833
-0.20044085540534584,0.20971283213737915,19.187409223259507
-0.20063417880012083,0.20991215720195416,19.206678589334032
-0.2008275708414458,0.21011153129977916,19.225957654185407
-0.2010210315293208,0.21031095443085418,19.245246417813632
-0.20121456086374578,0.21051042659517918,19.264544880218708
-0.20140815884472077,0.2107099477927542,19.283853041400633
-0.20160182056892076,0.2109095229269042,19.303170896456084
-0.20179554113302076,0.21110915690095422,19.322498440481734
-0.20198932053702076,0.2113088497149042,19.341835673477586
-0.20218315878092075,0.2115086013687542,19.361182595443637
-0.20237705586472074,0.21170841186250422,19.38053920637989
-0.20257101178842074,0.21190828119615424,19.39990550628634
-0.20276502655202075,0.21210820936970423,19.41928149516299
-0.20295910015552074,0.21230819638315424,19.438667173009843
-0.20315323259892074,0.21250824223650425,19.458062539826894
-0.20334742388222074,0.21270834692975424,19.477467595614147
-0.20354167400542073,0.21290851046290424,19.4968823403716
-0.20373598296852072,0.21310873283595425,19.51630677409925
-0.20393035077152072,0.21330901404890426,19.5357408967971
-0.20412477741442073,0.21350935410175426,19.555184708465152
-0.20431926289722072,0.21370975299450426,19.5746382091034
-0.2045138072199207,0.21391021072715427,19.594101398711853
-0.20470841038252072,0.21411072729970426,19.613574277290503
-0.20490307238502073,0.21431130271215426,19.633056844839356
-0.20509779322742072,0.21451193696450427,19.652549101358407
-0.20529257290972072,0.21471263005675428,19.672051046847656
-0.20548741143192073,0.21491338198890428,19.691562681307108
-0.20568230879402072,0.21511419276095428,19.711084004736758
-0.20587726499602071,0.2153150623729043,19.73061501713661
-0.20607228003792072,0.21551599082475428,19.75015571850666
-0.20626735391972073,0.21571697811650428,19.76970610884691
-0.20646248664142072,0.2159180242481543,19.789266188157363
-0.20665767820302072,0.2161191292197043,19.808835956438013
-0.20685292860452073,0.2163202930311543,19.828415413688866
-0.20704823784592072,0.2165215156825043,19.848004559909917
-0.20724360592722071,0.2167227971737543,19.867603395101167
-0.20743903284842072,0.2169241375049043,19.88721191926262
-0.20763451860952073,0.2171255366759543,19.90683013239427
-0.20783006321052072,0.2173269946869043,19.92645803449612
-0.20802566665142072,0.21752851153775432,19.946095625568173
-0.20822132893222073,0.21773008722850432,19.965742905610423
-0.20841705005292072,0.21793172175915432,19.985399874622875
-0.2086128300135207,0.21813341512970433,20.005066532605525
-0.20880866881402071,0.21833516734015432,20.024742879558378
-0.20900456645442073,0.21853697839050432,20.04442891548143
-0.20920052293472072,0.21873884828075432,20.06412464037468
-0.20939653825492072,0.21894077701090434,20.08383005423813
-0.20959261241502072,0.21914276458095433,20.103545157071782
-0.2097887454150207,0.21934481099090433,20.123269948875635
-0.2099849372549207,0.21954691624075434,20.143004429649686
-0.2101811879347207,0.21974908033050433,20.162748599393936
-0.21037749745442072,0.21995130326015433,20.182502458108388
-0.2105738658140207,0.22015358502970434,20.20226600579304
-0.2107702979168457,0.22035593054247934,20.22203924244789
-0.2109667986662207,0.22055834470180435,20.241822168072943
-0.2111633680621457,0.22076082750767936,20.261614782668193
-0.2113600061046207,0.22096337896010437,20.281417086233645
-0.21155671279364568,0.22116599905907938,20.301229078769296
-0.21175348812922068,0.2213686878046044,20.321050760275146
-0.21195033211134567,0.2215714451966794,20.340882130751197
-0.21214724474002067,0.2217742712353044,20.360723190197447
-0.21234422601524566,0.22197716592047942,20.3805739386139
-0.21254127593702066,0.22218012925220443,20.40043437600055
-0.21273839450534565,0.22238316123047944,20.4203045023574
-0.21293558172022065,0.22258626185530445,20.44018431768445
-0.21313283758164564,0.22278943112667945,20.4600738219817
-0.21333016208962063,0.22299266904460446,20.479973015249154
-0.21352755524414563,0.22319597560907947,20.499881897486805
-0.21372501704522062,0.22339935082010448,20.519800468694655
-0.21392254749284562,0.2236027946776795,20.539728728872706
-0.2141201465870206,0.2238063071818045,20.559666678020957
-0.2143178143277456,0.2240098883324795,20.57961431613941
-0.2145155507150206,0.22421353812970451,20.59957164322806
-0.2147133557488456,0.22441725657347952,20.61953865928691
-0.21491122942922058,0.22462104366380453,20.63951536431596
-0.21510917175614558,0.22482489940067954,20.659501758315212
-0.21530718272962057,0.22502882378410455,20.679497841284665
-0.21550526234964557,0.22523281681407956,20.699503613224316
-0.21570341061622056,0.22543687849060456,20.719519074134165
-0.21590162752934555,0.22564100881367957,20.739544224014217
-0.21609991308902055,0.22584520778330458,20.759579062864468
-0.21629826729524554,0.2260494753994796,20.77962359068492
-0.21649669014802053,0.2262538116622046,20.79967780747557
-0.21669518164734553,0.2264582165714796,20.81974171323642
-0.21689374179322052,0.2266626901273046,20.839815307967474
-0.2170923705856455,0.22686723232967962,20.859898591668724
-0.2172910680246205,0.22707184317860463,20.879991564340177
-0.2174898341101455,0.22727652267407963,20.900094225981828
-0.2176886688422205,0.22748127081610464,20.920206576593678
-0.21788757222084548,0.22768608760467965,20.94032861617573
-0.21808654424602048,0.22789097303980466,20.96046034472798
-0.21828557511109548,0.22809590750817965,20.980601747540458
-0.21848465500942046,0.22830087139650465,21.000752809903183
-0.21868378394099547,0.22850586470477963,21.02091353181616
-0.21888296190582046,0.2287108874330046,21.041083913279383
-0.21908218890389547,0.2289159395811796,21.06126395429286
-0.21928146493522047,0.22912102114930458,21.081453654856585
-0.21948078999979548,0.22932613213737957,21.10165301497056
-0.21968016409762048,0.22953127254540456,21.121862034634784
-0.2198795872286955,0.22973644237337956,21.14208071384926
-0.2200790593930205,0.22994164162130454,21.162309052613985
-0.2202785805905955,0.23014687028917952,21.18254705092896
-0.2204781508214205,0.2303521283770045,21.202794708794187
-0.2206777700854955,0.2305574158847795,21.22305202620966
-0.2208774383828205,0.23076273281250448,21.243319003175387
-0.2210771557133955,0.23096807916017947,21.263595639691363
-0.22127692207722052,0.23117345492780447,21.283881935757588
-0.22147673747429553,0.23137886011537945,21.304177891374064
-0.22167660190462052,0.23158429472290443,21.32448350654079
-0.22187651536819553,0.2317897587503794,21.344798781257765
-0.22207647786502052,0.2319952521978044,21.36512371552499
-0.22227648939509553,0.2322007750651794,21.385458309342468
-0.22247654995842053,0.23240632735250438,21.405802562710193
-0.22267665955499555,0.23261190905977938,21.42615647562817
-0.22287681818482055,0.23281752018700436,21.446520048096396
-0.22307702584789554,0.23302316073417934,21.46689328011487
-0.22327728254422055,0.23322883070130432,21.487276171683597
-0.22347758827379555,0.2334345300883793,21.507668722802574
-0.22367794303662056,0.2336402588954043,21.5280709334718
-0.22387834683269556,0.2338460171223793,21.548482803691275
-0.22407879966202057,0.2340518047693043,21.568904333461
-0.22427930152459558,0.23425762183617926,21.589335522780974
-0.22447985242042057,0.23446346832300424,21.6097763716512
-0.22468045234949557,0.23466934422977923,21.630226880071675
-0.22488110131182057,0.2348752495565042,21.6506870480424
-0.22508179930739558,0.2350811843031792,21.671156875563376
-0.22528254633622058,0.2352871484698042,21.6916363626346
-0.2254833423982956,0.2354931420563792,21.712125509256076
-0.2256841874936206,0.23569916506290417,21.732624315427802
-0.2258850816221956,0.23590521748937915,21.753132781149777
-0.2260860247840206,0.23611129933580413,21.773650906422002
-0.2262870169790956,0.23631741060217912,21.79417869124448
-0.2264880631107456,0.23652355619182913,21.81471615032718
-0.22668916808229558,0.23672974100807914,21.83526329838008
-0.22689033189374558,0.23693596505092915,21.85582013540318
-0.22709155454509558,0.23714222832037915,21.876386661396484
-0.2272928360363456,0.23734853081642915,21.896962876359986
-0.22749417636749558,0.23755487253907917,21.917548780293686
-0.22769557553854558,0.2377612534883292,21.938144373197588
-0.2278970335494956,0.2379676736641792,21.95874965507169
-0.22809855040034557,0.2381741330666292,21.979364625915988
-0.22830012609109557,0.23838063169567922,21.99998928573049
-0.22850176062174557,0.23858716955132922,22.02062363451519
-0.22870345399229558,0.23879374663357922,22.04126767227009
-0.22890520620274557,0.23900036294242924,22.061921398995192
-0.22910701725309557,0.23920701847787926,22.08258481469049
-0.22930888714334557,0.23941371323992927,22.103257919355993
-0.22951081587349556,0.23962044722857928,22.123940712991693
-0.22971280344354555,0.2398272204438293,22.144633195597596
-0.22991484985349556,0.2400340328856793,22.165335367173697
-0.23011695510334557,0.24024088455412929,22.186047227719996
-0.23031911919309556,0.2404477754491793,22.206768777236498
-0.23052134212274555,0.24065470557082932,22.227500015723198
-0.23072362389229556,0.24086167491907934,22.2482409431801
-0.23092596450174555,0.24106868349392935,22.2689915596072
-0.23112836395109554,0.24127573129537935,22.2897518650045
-0.23133082224034554,0.24148281832342935,22.310521859372002
-0.23153333936949555,0.24168994457807935,22.331301542709703
-0.23173591533854554,0.24189711005932937,22.352090915017605
-0.23193855014749554,0.2421043147671794,22.372889976295706
-0.23214124379634554,0.2423115587016294,22.393698726544006
-0.23234399628509553,0.2425188418626794,22.414517165762508
-0.23254680761374552,0.24272616425032942,22.435345293951208
-0.23274967778229552,0.24293352586457942,22.45618311111011
-0.23295260679074553,0.24314092670542942,22.477030617239212
-0.23315559463909552,0.24334836677287944,22.49788781233851
-0.23335864132734552,0.24355584606692945,22.518754696408013
-0.23356174685549552,0.24376336458757947,22.539631269447714
-0.2337649112235455,0.24397092233482948,22.560517531457617
-0.2339681344314955,0.24417851930867948,22.581413482437718
-0.2341714164793455,0.24438615550912948,22.602319122388018
-0.2343747377537955,0.2445938113228795,22.623234436598544
-0.23457807864154548,0.2448014671366295,22.64415941035932
-0.23478143914259547,0.24500912295037952,22.665094043670344
-0.23498481925694545,0.24521677876412953,22.68603833653162
-0.23518821898459544,0.24542443457787955,22.706992288943145
-0.2353916383255454,0.24563209039162956,22.72795590090492
-0.2355950772797954,0.24583974620537957,22.748929172416947
-0.2357985358473454,0.24604740201912959,22.76991210347922
-0.23600201402819537,0.2462550578328796,22.790904694091747
-0.23620551182234537,0.2464627136466296,22.811906944254524
-0.23640902922979534,0.24667036946037962,22.83291885396755
-0.23661256625054533,0.24687802527412964,22.853940423230824
-0.2368161228845953,0.24708568108787965,22.87497165204435
-0.2370196991319453,0.24729333690162966,22.896012540408126
-0.23722329499259528,0.24750099271537968,22.917063088322152
-0.23742691046654527,0.2477086485291297,22.93812329578643
-0.23763054555379526,0.2479163043428797,22.959193162800954
-0.23783420025434523,0.2481239601566297,22.98027268936573
-0.23803787456819522,0.24833161597037973,23.001361875480757
-0.2382415684953452,0.24853927178412974,23.022460721146032
-0.23844528203579518,0.24874692759787975,23.04356922636156
-0.23864901518954518,0.24895458341162977,23.064687391127332
-0.23885276795659516,0.24916223922537978,23.085815215443358
-0.23905654033694515,0.2493698950391298,23.106952699309634
-0.23926033233059513,0.2495775508528798,23.128099842726158
-0.23946414393754512,0.24978520666662982,23.149256645692933
-0.2396679751577951,0.24999286248037983,23.17042310820996
-0.23987182599134507,0.2502005182941298,23.191599230277234
-0.24007569643819507,0.2504081741078798,23.21278501189476
-0.24027958649834505,0.2506158299216298,23.233980453062536
-0.24048349617179504,0.25082348573537977,23.25518555378056
